time,V,IC,IL,IR,R,L,C,vs
0.2221535690060415,-0.04062488,-0.0002093677,0.005615617,-0.005406249,100,5,0.0005,0.5
0.2222535690060415,-0.04066663,-0.0002081372,0.005614804,-0.005406667,100,5,0.0005,0.5
0.2223535690060414,-0.04070814,-0.0002069083,0.00561399,-0.005407081,100,5,0.0005,0.5
0.2224535690060414,-0.0407494,-0.000205681,0.005613175,-0.005407494,100,5,0.0005,0.5
0.2225535690060414,-0.04079041,-0.0002044553,0.005612359,-0.005407904,100,5,0.0005,0.5
0.2226535690060414,-0.04083118,-0.0002032313,0.005611543,-0.005408312,100,5,0.0005,0.5
0.2227535690060414,-0.0408717,-0.0002020089,0.005610726,-0.005408717,100,5,0.0005,0.5
0.2228535690060414,-0.04091198,-0.0002007882,0.005609908,-0.00540912,100,5,0.0005,0.5
0.2229535690060414,-0.04095202,-0.0001995691,0.005609089,-0.00540952,100,5,0.0005,0.5
0.2230535690060414,-0.04099181,-0.0001983516,0.00560827,-0.005409918,100,5,0.0005,0.5
0.2231535690060414,-0.04103136,-0.0001971358,0.005607449,-0.005410314,100,5,0.0005,0.5
0.2232535690060413,-0.04107067,-0.0001959216,0.005606628,-0.005410707,100,5,0.0005,0.5
0.2233535690060413,-0.04110973,-0.000194709,0.005605806,-0.005411097,100,5,0.0005,0.5
0.2234535690060413,-0.04114855,-0.0001934981,0.005604984,-0.005411486,100,5,0.0005,0.5
0.2235535690060413,-0.04118713,-0.0001922889,0.00560416,-0.005411871,100,5,0.0005,0.5
0.2236535690060413,-0.04122546,-0.0001910813,0.005603336,-0.005412254,100,5,0.0005,0.5
0.2237535690060413,-0.04126356,-0.0001898753,0.005602511,-0.005412635,100,5,0.0005,0.5
0.2238535690060413,-0.04130141,-0.000188671,0.005601685,-0.005413014,100,5,0.0005,0.5
0.2239535690060413,-0.04133903,-0.0001874684,0.005600858,-0.00541339,100,5,0.0005,0.5
0.2240535690060413,-0.0413764,-0.0001862674,0.005600031,-0.005413764,100,5,0.0005,0.5
0.2241535690060412,-0.04141353,-0.000185068,0.005599204,-0.005414135,100,5,0.0005,0.5
0.2242535690060412,-0.04145043,-0.0001838703,0.005598375,-0.005414504,100,5,0.0005,0.5
0.2243535690060412,-0.04148708,-0.0001826743,0.005597545,-0.005414871,100,5,0.0005,0.5
0.2244535690060412,-0.0415235,-0.0001814799,0.005596715,-0.005415235,100,5,0.0005,0.5
0.2245535690060412,-0.04155968,-0.0001802872,0.005595884,-0.005415597,100,5,0.0005,0.5
0.2246535690060412,-0.04159562,-0.0001790962,0.005595052,-0.005415956,100,5,0.0005,0.5
0.2247535690060412,-0.04163131,-0.0001779068,0.00559422,-0.005416313,100,5,0.0005,0.5
0.2248535690060412,-0.04166678,-0.000176719,0.005593387,-0.005416668,100,5,0.0005,0.5
0.2249535690060412,-0.041702,-0.000175533,0.005592553,-0.00541702,100,5,0.0005,0.5
0.2250535690060411,-0.04173699,-0.0001743486,0.005591718,-0.00541737,100,5,0.0005,0.5
0.2251535690060411,-0.04177174,-0.0001731659,0.005590884,-0.005417718,100,5,0.0005,0.5
0.2252535690060411,-0.04180626,-0.0001719849,0.005590047,-0.005418063,100,5,0.0005,0.5
0.2253535690060411,-0.04184053,-0.0001708055,0.005589211,-0.005418405,100,5,0.0005,0.5
0.2254535690060411,-0.04187458,-0.0001696278,0.005588374,-0.005418746,100,5,0.0005,0.5
0.2255535690060411,-0.04190839,-0.0001684518,0.005587535,-0.005419084,100,5,0.0005,0.5
0.2256535690060411,-0.04194196,-0.0001672774,0.005586697,-0.00541942,100,5,0.0005,0.5
0.2257535690060411,-0.0419753,-0.0001661048,0.005585858,-0.005419753,100,5,0.0005,0.5
0.2258535690060411,-0.0420084,-0.0001649338,0.005585018,-0.005420084,100,5,0.0005,0.5
0.225953569006041,-0.04204127,-0.0001637645,0.005584177,-0.005420413,100,5,0.0005,0.5
0.226053569006041,-0.04207391,-0.0001625968,0.005583336,-0.005420739,100,5,0.0005,0.5
0.226153569006041,-0.04210631,-0.0001614309,0.005582494,-0.005421063,100,5,0.0005,0.5
0.226253569006041,-0.04213848,-0.0001602666,0.005581651,-0.005421385,100,5,0.0005,0.5
0.226353569006041,-0.04217042,-0.0001591041,0.005580808,-0.005421704,100,5,0.0005,0.5
0.226453569006041,-0.04220212,-0.0001579432,0.005579964,-0.005422021,100,5,0.0005,0.5
0.226553569006041,-0.04223359,-0.000156784,0.00557912,-0.005422336,100,5,0.0005,0.5
0.226653569006041,-0.04226484,-0.0001556265,0.005578275,-0.005422649,100,5,0.0005,0.5
0.226753569006041,-0.04229585,-0.0001544707,0.005577429,-0.005422959,100,5,0.0005,0.5
0.226853569006041,-0.04232663,-0.0001533165,0.005576583,-0.005423266,100,5,0.0005,0.5
0.2269535690060409,-0.04235717,-0.0001521641,0.005575736,-0.005423572,100,5,0.0005,0.5
0.2270535690060409,-0.04238749,-0.0001510134,0.005574888,-0.005423875,100,5,0.0005,0.5
0.2271535690060409,-0.04241758,-0.0001498643,0.00557404,-0.005424176,100,5,0.0005,0.5
0.2272535690060409,-0.04244744,-0.000148717,0.005573191,-0.005424474,100,5,0.0005,0.5
0.2273535690060409,-0.04247706,-0.0001475714,0.005572342,-0.005424771,100,5,0.0005,0.5
0.2274535690060409,-0.04250646,-0.0001464274,0.005571492,-0.005425065,100,5,0.0005,0.5
0.2275535690060409,-0.04253564,-0.0001452852,0.005570642,-0.005425356,100,5,0.0005,0.5
0.2276535690060409,-0.04256458,-0.0001441446,0.00556979,-0.005425646,100,5,0.0005,0.5
0.2277535690060409,-0.04259329,-0.0001430058,0.005568939,-0.005425933,100,5,0.0005,0.5
0.2278535690060408,-0.04262178,-0.0001418686,0.005568087,-0.005426218,100,5,0.0005,0.5
0.2279535690060408,-0.04265004,-0.0001407332,0.005567234,-0.0054265,100,5,0.0005,0.5
0.2280535690060408,-0.04267808,-0.0001395995,0.00556638,-0.005426781,100,5,0.0005,0.5
0.2281535690060408,-0.04270588,-0.0001384675,0.005565526,-0.005427059,100,5,0.0005,0.5
0.2282535690060408,-0.04273346,-0.0001373371,0.005564672,-0.005427334,100,5,0.0005,0.5
0.2283535690060408,-0.04276082,-0.0001362086,0.005563817,-0.005427608,100,5,0.0005,0.5
0.2284535690060408,-0.04278795,-0.0001350817,0.005562961,-0.005427879,100,5,0.0005,0.5
0.2285535690060408,-0.04281485,-0.0001339565,0.005562105,-0.005428148,100,5,0.0005,0.5
0.2286535690060408,-0.04284153,-0.000132833,0.005561248,-0.005428415,100,5,0.0005,0.5
0.2287535690060407,-0.04286798,-0.0001317113,0.005560391,-0.00542868,100,5,0.0005,0.5
0.2288535690060407,-0.04289421,-0.0001305912,0.005559533,-0.005428942,100,5,0.0005,0.5
0.2289535690060407,-0.04292022,-0.0001294729,0.005558675,-0.005429202,100,5,0.0005,0.5
0.2290535690060407,-0.042946,-0.0001283563,0.005557816,-0.00542946,100,5,0.0005,0.5
0.2291535690060407,-0.04297156,-0.0001272414,0.005556957,-0.005429716,100,5,0.0005,0.5
0.2292535690060407,-0.0429969,-0.0001261283,0.005556097,-0.005429969,100,5,0.0005,0.5
0.2293535690060407,-0.04302201,-0.0001250168,0.005555237,-0.00543022,100,5,0.0005,0.5
0.2294535690060407,-0.04304691,-0.0001239071,0.005554376,-0.005430469,100,5,0.0005,0.5
0.2295535690060407,-0.04307158,-0.0001227991,0.005553515,-0.005430716,100,5,0.0005,0.5
0.2296535690060406,-0.04309603,-0.0001216928,0.005552653,-0.00543096,100,5,0.0005,0.5
0.2297535690060406,-0.04312025,-0.0001205883,0.005551791,-0.005431203,100,5,0.0005,0.5
0.2298535690060406,-0.04314426,-0.0001194854,0.005550928,-0.005431443,100,5,0.0005,0.5
0.2299535690060406,-0.04316805,-0.0001183843,0.005550065,-0.00543168,100,5,0.0005,0.5
0.2300535690060406,-0.04319162,-0.000117285,0.005549201,-0.005431916,100,5,0.0005,0.5
0.2301535690060406,-0.04321496,-0.0001161873,0.005548337,-0.00543215,100,5,0.0005,0.5
0.2302535690060406,-0.04323809,-0.0001150914,0.005547472,-0.005432381,100,5,0.0005,0.5
0.2303535690060406,-0.043261,-0.0001139972,0.005546607,-0.00543261,100,5,0.0005,0.5
0.2304535690060406,-0.04328369,-0.0001129047,0.005545741,-0.005432837,100,5,0.0005,0.5
0.2305535690060405,-0.04330616,-0.000111814,0.005544876,-0.005433062,100,5,0.0005,0.5
0.2306535690060405,-0.04332842,-0.000110725,0.005544009,-0.005433284,100,5,0.0005,0.5
0.2307535690060405,-0.04335045,-0.0001096377,0.005543142,-0.005433504,100,5,0.0005,0.5
0.2308535690060405,-0.04337227,-0.0001085522,0.005542275,-0.005433723,100,5,0.0005,0.5
0.2309535690060405,-0.04339387,-0.0001074684,0.005541407,-0.005433939,100,5,0.0005,0.5
0.2310535690060405,-0.04341526,-0.0001063864,0.005540539,-0.005434153,100,5,0.0005,0.5
0.2311535690060405,-0.04343643,-0.000105306,0.00553967,-0.005434364,100,5,0.0005,0.5
0.2312535690060405,-0.04345738,-0.0001042275,0.005538801,-0.005434574,100,5,0.0005,0.5
0.2313535690060405,-0.04347812,-0.0001031506,0.005537932,-0.005434781,100,5,0.0005,0.5
0.2314535690060404,-0.04349864,-0.0001020755,0.005537062,-0.005434986,100,5,0.0005,0.5
0.2315535690060404,-0.04351895,-0.0001010022,0.005536192,-0.00543519,100,5,0.0005,0.5
0.2316535690060404,-0.04353904,-9.993053e-05,0.005535321,-0.00543539,100,5,0.0005,0.5
0.2317535690060404,-0.04355892,-9.886065e-05,0.00553445,-0.005435589,100,5,0.0005,0.5
0.2318535690060404,-0.04357859,-9.779251e-05,0.005533578,-0.005435786,100,5,0.0005,0.5
0.2319535690060404,-0.04359804,-9.672611e-05,0.005532707,-0.00543598,100,5,0.0005,0.5
0.2320535690060404,-0.04361728,-9.566146e-05,0.005531834,-0.005436173,100,5,0.0005,0.5
0.2321535690060404,-0.0436363,-9.459855e-05,0.005530962,-0.005436363,100,5,0.0005,0.5
0.2322535690060404,-0.04365512,-9.353739e-05,0.005530089,-0.005436551,100,5,0.0005,0.5
0.2323535690060403,-0.04367372,-9.247798e-05,0.005529215,-0.005436737,100,5,0.0005,0.5
0.2324535690060403,-0.04369211,-9.142031e-05,0.005528342,-0.005436921,100,5,0.0005,0.5
0.2325535690060403,-0.04371029,-9.03644e-05,0.005527467,-0.005437103,100,5,0.0005,0.5
0.2326535690060403,-0.04372825,-8.931022e-05,0.005526593,-0.005437282,100,5,0.0005,0.5
0.2327535690060403,-0.04374601,-8.82578e-05,0.005525718,-0.00543746,100,5,0.0005,0.5
0.2328535690060403,-0.04376356,-8.720713e-05,0.005524843,-0.005437635,100,5,0.0005,0.5
0.2329535690060403,-0.04378089,-8.615821e-05,0.005523967,-0.005437809,100,5,0.0005,0.5
0.2330535690060403,-0.04379802,-8.511104e-05,0.005523091,-0.00543798,100,5,0.0005,0.5
0.2331535690060403,-0.04381494,-8.406562e-05,0.005522215,-0.005438149,100,5,0.0005,0.5
0.2332535690060402,-0.04383165,-8.302196e-05,0.005521338,-0.005438317,100,5,0.0005,0.5
0.2333535690060402,-0.04384815,-8.198005e-05,0.005520462,-0.005438481,100,5,0.0005,0.5
0.2334535690060402,-0.04386444,-8.093989e-05,0.005519584,-0.005438644,100,5,0.0005,0.5
0.2335535690060402,-0.04388053,-7.990149e-05,0.005518707,-0.005438805,100,5,0.0005,0.5
0.2336535690060402,-0.0438964,-7.886485e-05,0.005517829,-0.005438964,100,5,0.0005,0.5
0.2337535690060402,-0.04391207,-7.782996e-05,0.005516951,-0.005439121,100,5,0.0005,0.5
0.2338535690060402,-0.04392753,-7.679682e-05,0.005516072,-0.005439275,100,5,0.0005,0.5
0.2339535690060402,-0.04394279,-7.576545e-05,0.005515194,-0.005439428,100,5,0.0005,0.5
0.2340535690060402,-0.04395784,-7.473583e-05,0.005514314,-0.005439579,100,5,0.0005,0.5
0.2341535690060401,-0.04397268,-7.370797e-05,0.005513435,-0.005439727,100,5,0.0005,0.5
0.2342535690060401,-0.04398732,-7.268187e-05,0.005512555,-0.005439873,100,5,0.0005,0.5
0.2343535690060401,-0.04400176,-7.165753e-05,0.005511675,-0.005440018,100,5,0.0005,0.5
0.2344535690060401,-0.04401598,-7.063495e-05,0.005510795,-0.00544016,100,5,0.0005,0.5
0.2345535690060401,-0.04403001,-6.961413e-05,0.005509914,-0.0054403,100,5,0.0005,0.5
0.2346535690060401,-0.04404383,-6.859507e-05,0.005509033,-0.005440438,100,5,0.0005,0.5
0.2347535690060401,-0.04405745,-6.757778e-05,0.005508152,-0.005440575,100,5,0.0005,0.5
0.2348535690060401,-0.04407086,-6.656224e-05,0.005507271,-0.005440709,100,5,0.0005,0.5
0.2349535690060401,-0.04408408,-6.554848e-05,0.005506389,-0.005440841,100,5,0.0005,0.5
0.23505356900604,-0.04409708,-6.453646e-05,0.005505507,-0.005440971,100,5,0.0005,0.5
0.23515356900604,-0.04410989,-6.352623e-05,0.005504625,-0.005441099,100,5,0.0005,0.5
0.23525356900604,-0.04412249,-6.251775e-05,0.005503742,-0.005441225,100,5,0.0005,0.5
0.23535356900604,-0.0441349,-6.151103e-05,0.00550286,-0.005441349,100,5,0.0005,0.5
0.23545356900604,-0.0441471,-6.050608e-05,0.005501977,-0.005441471,100,5,0.0005,0.5
0.23555356900604,-0.0441591,-5.950291e-05,0.005501094,-0.005441591,100,5,0.0005,0.5
0.23565356900604,-0.0441709,-5.850149e-05,0.00550021,-0.005441709,100,5,0.0005,0.5
0.23575356900604,-0.0441825,-5.750184e-05,0.005499327,-0.005441825,100,5,0.0005,0.5
0.23585356900604,-0.0441939,-5.650396e-05,0.005498443,-0.005441939,100,5,0.0005,0.5
0.2359535690060399,-0.0442051,-5.550785e-05,0.005497559,-0.005442051,100,5,0.0005,0.5
0.2360535690060399,-0.0442161,-5.451351e-05,0.005496675,-0.005442161,100,5,0.0005,0.5
0.2361535690060399,-0.04422691,-5.352093e-05,0.00549579,-0.005442269,100,5,0.0005,0.5
0.2362535690060399,-0.04423751,-5.253013e-05,0.005494905,-0.005442375,100,5,0.0005,0.5
0.2363535690060399,-0.04424792,-5.154109e-05,0.00549402,-0.005442479,100,5,0.0005,0.5
0.2364535690060399,-0.04425813,-5.055383e-05,0.005493135,-0.005442581,100,5,0.0005,0.5
0.2365535690060399,-0.04426814,-4.956833e-05,0.00549225,-0.005442681,100,5,0.0005,0.5
0.2366535690060399,-0.04427795,-4.858461e-05,0.005491364,-0.00544278,100,5,0.0005,0.5
0.2367535690060399,-0.04428757,-4.760266e-05,0.005490479,-0.005442876,100,5,0.0005,0.5
0.2368535690060398,-0.044297,-4.662248e-05,0.005489592,-0.00544297,100,5,0.0005,0.5
0.2369535690060398,-0.04430622,-4.564407e-05,0.005488706,-0.005443062,100,5,0.0005,0.5
0.2370535690060398,-0.04431526,-4.466743e-05,0.00548782,-0.005443153,100,5,0.0005,0.5
0.2371535690060398,-0.04432409,-4.369257e-05,0.005486934,-0.005443241,100,5,0.0005,0.5
0.2372535690060398,-0.04433273,-4.271948e-05,0.005486047,-0.005443327,100,5,0.0005,0.5
0.2373535690060398,-0.04434118,-4.174816e-05,0.00548516,-0.005443412,100,5,0.0005,0.5
0.2374535690060398,-0.04434943,-4.077862e-05,0.005484273,-0.005443494,100,5,0.0005,0.5
0.2375535690060398,-0.04435749,-3.981085e-05,0.005483386,-0.005443575,100,5,0.0005,0.5
0.2376535690060398,-0.04436536,-3.884486e-05,0.005482499,-0.005443654,100,5,0.0005,0.5
0.2377535690060397,-0.04437303,-3.788064e-05,0.005481611,-0.00544373,100,5,0.0005,0.5
0.2378535690060397,-0.04438051,-3.691819e-05,0.005480723,-0.005443805,100,5,0.0005,0.5
0.2379535690060397,-0.0443878,-3.595753e-05,0.005479835,-0.005443878,100,5,0.0005,0.5
0.2380535690060397,-0.04439489,-3.499863e-05,0.005478947,-0.005443949,100,5,0.0005,0.5
0.2381535690060397,-0.04440179,-3.404152e-05,0.005478059,-0.005444018,100,5,0.0005,0.5
0.2382535690060397,-0.04440851,-3.308618e-05,0.005477171,-0.005444085,100,5,0.0005,0.5
0.2383535690060397,-0.04441503,-3.213261e-05,0.005476283,-0.00544415,100,5,0.0005,0.5
0.2384535690060397,-0.04442136,-3.118083e-05,0.005475394,-0.005444214,100,5,0.0005,0.5
0.2385535690060397,-0.0444275,-3.023082e-05,0.005474506,-0.005444275,100,5,0.0005,0.5
0.2386535690060397,-0.04443346,-2.928258e-05,0.005473617,-0.005444334,100,5,0.0005,0.5
0.2387535690060396,-0.04443922,-2.833613e-05,0.005472729,-0.005444392,100,5,0.0005,0.5
0.2388535690060396,-0.04444479,-2.739145e-05,0.00547184,-0.005444448,100,5,0.0005,0.5
0.2389535690060396,-0.04445017,-2.644855e-05,0.00547095,-0.005444502,100,5,0.0005,0.5
0.2390535690060396,-0.04445537,-2.550743e-05,0.005470061,-0.005444554,100,5,0.0005,0.5
0.2391535690060396,-0.04446037,-2.456809e-05,0.005469172,-0.005444604,100,5,0.0005,0.5
0.2392535690060396,-0.0444652,-2.363053e-05,0.005468282,-0.005444652,100,5,0.0005,0.5
0.2393535690060396,-0.04446983,-2.269474e-05,0.005467393,-0.005444699,100,5,0.0005,0.5
0.2394535690060396,-0.04447427,-2.176074e-05,0.005466504,-0.005444743,100,5,0.0005,0.5
0.2395535690060396,-0.04447853,-2.082851e-05,0.005465614,-0.005444785,100,5,0.0005,0.5
0.2396535690060395,-0.04448261,-1.989806e-05,0.005464724,-0.005444826,100,5,0.0005,0.5
0.2397535690060395,-0.04448649,-1.896939e-05,0.005463834,-0.005444865,100,5,0.0005,0.5
0.2398535690060395,-0.04449019,-1.80425e-05,0.005462945,-0.005444902,100,5,0.0005,0.5
0.2399535690060395,-0.04449371,-1.71174e-05,0.005462055,-0.005444937,100,5,0.0005,0.5
0.2400535690060395,-0.04449704,-1.619407e-05,0.005461164,-0.00544497,100,5,0.0005,0.5
0.2401535690060395,-0.04450019,-1.527252e-05,0.005460274,-0.005445002,100,5,0.0005,0.5
0.2402535690060395,-0.04450315,-1.435275e-05,0.005459384,-0.005445031,100,5,0.0005,0.5
0.2403535690060395,-0.04450593,-1.343477e-05,0.005458494,-0.005445059,100,5,0.0005,0.5
0.2404535690060395,-0.04450852,-1.251856e-05,0.005457604,-0.005445085,100,5,0.0005,0.5
0.2405535690060394,-0.04451093,-1.160413e-05,0.005456713,-0.005445109,100,5,0.0005,0.5
0.2406535690060394,-0.04451317,-1.069149e-05,0.005455823,-0.005445132,100,5,0.0005,0.5
0.2407535690060394,-0.04451521,-9.780621e-06,0.005454933,-0.005445152,100,5,0.0005,0.5
0.2408535690060394,-0.04451708,-8.871538e-06,0.005454042,-0.005445171,100,5,0.0005,0.5
0.2409535690060394,-0.04451876,-7.964234e-06,0.005453152,-0.005445187,100,5,0.0005,0.5
0.2410535690060394,-0.04452026,-7.058712e-06,0.005452261,-0.005445203,100,5,0.0005,0.5
0.2411535690060394,-0.04452159,-6.154971e-06,0.005451371,-0.005445216,100,5,0.0005,0.5
0.2412535690060394,-0.04452273,-5.253011e-06,0.00545048,-0.005445227,100,5,0.0005,0.5
0.2413535690060394,-0.04452369,-4.352832e-06,0.00544959,-0.005445237,100,5,0.0005,0.5
0.2414535690060393,-0.04452447,-3.454434e-06,0.005448699,-0.005445245,100,5,0.0005,0.5
0.2415535690060393,-0.04452507,-2.557817e-06,0.005447809,-0.005445251,100,5,0.0005,0.5
0.2416535690060393,-0.04452549,-1.662982e-06,0.005446918,-0.005445255,100,5,0.0005,0.5
0.2417535690060393,-0.04452574,-7.699279e-07,0.005446027,-0.005445257,100,5,0.0005,0.5
0.2418535690060393,-0.0445258,1.21345e-07,0.005445137,-0.005445258,100,5,0.0005,0.5
0.2419535690060393,-0.04452569,1.010837e-06,0.005444246,-0.005445257,100,5,0.0005,0.5
0.2420535690060393,-0.0445254,1.898547e-06,0.005443356,-0.005445254,100,5,0.0005,0.5
0.2421535690060393,-0.04452493,2.784476e-06,0.005442465,-0.005445249,100,5,0.0005,0.5
0.2422535690060393,-0.04452428,3.668624e-06,0.005441574,-0.005445243,100,5,0.0005,0.5
0.2423535690060392,-0.04452346,4.550991e-06,0.005440684,-0.005445234,100,5,0.0005,0.5
0.2424535690060392,-0.04452246,5.431576e-06,0.005439793,-0.005445225,100,5,0.0005,0.5
0.2425535690060392,-0.04452129,6.31038e-06,0.005438902,-0.005445213,100,5,0.0005,0.5
0.2426535690060392,-0.04451994,7.187403e-06,0.005438012,-0.0054452,100,5,0.0005,0.5
0.2427535690060392,-0.04451841,8.062645e-06,0.005437121,-0.005445184,100,5,0.0005,0.5
0.2428535690060392,-0.04451671,8.936106e-06,0.005436231,-0.005445167,100,5,0.0005,0.5
0.2429535690060392,-0.04451484,9.807787e-06,0.005435341,-0.005445148,100,5,0.0005,0.5
0.2430535690060392,-0.04451279,1.067769e-05,0.00543445,-0.005445128,100,5,0.0005,0.5
0.2431535690060392,-0.04451057,1.154581e-05,0.00543356,-0.005445105,100,5,0.0005,0.5
0.2432535690060391,-0.04450817,1.241214e-05,0.00543267,-0.005445082,100,5,0.0005,0.5
0.2433535690060391,-0.0445056,1.32767e-05,0.005431779,-0.005445056,100,5,0.0005,0.5
0.2434535690060391,-0.04450286,1.413948e-05,0.005430889,-0.005445029,100,5,0.0005,0.5
0.2435535690060391,-0.04449994,1.500047e-05,0.005429999,-0.005444999,100,5,0.0005,0.5
0.2436535690060391,-0.04449686,1.585969e-05,0.005429109,-0.005444969,100,5,0.0005,0.5
0.2437535690060391,-0.0444936,1.671713e-05,0.005428219,-0.005444936,100,5,0.0005,0.5
0.2438535690060391,-0.04449017,1.757278e-05,0.005427329,-0.005444902,100,5,0.0005,0.5
0.2439535690060391,-0.04448657,1.842666e-05,0.005426439,-0.005444866,100,5,0.0005,0.5
0.2440535690060391,-0.0444828,1.927876e-05,0.005425549,-0.005444828,100,5,0.0005,0.5
0.244153569006039,-0.04447886,2.012907e-05,0.00542466,-0.005444789,100,5,0.0005,0.5
0.244253569006039,-0.04447475,2.097761e-05,0.00542377,-0.005444747,100,5,0.0005,0.5
0.244353569006039,-0.04447047,2.182437e-05,0.00542288,-0.005444705,100,5,0.0005,0.5
0.244453569006039,-0.04446602,2.266935e-05,0.005421991,-0.00544466,100,5,0.0005,0.5
0.244553569006039,-0.0444614,2.351255e-05,0.005421102,-0.005444614,100,5,0.0005,0.5
0.244653569006039,-0.04445662,2.435397e-05,0.005420212,-0.005444566,100,5,0.0005,0.5
0.244753569006039,-0.04445166,2.519362e-05,0.005419323,-0.005444516,100,5,0.0005,0.5
0.244853569006039,-0.04444654,2.603148e-05,0.005418434,-0.005444465,100,5,0.0005,0.5
0.244953569006039,-0.04444125,2.686757e-05,0.005417545,-0.005444413,100,5,0.0005,0.5
0.2450535690060389,-0.0444358,2.770188e-05,0.005416656,-0.005444358,100,5,0.0005,0.5
0.2451535690060389,-0.04443017,2.853441e-05,0.005415767,-0.005444302,100,5,0.0005,0.5
0.2452535690060389,-0.04442438,2.936516e-05,0.005414878,-0.005444244,100,5,0.0005,0.5
0.2453535690060389,-0.04441842,3.019414e-05,0.00541399,-0.005444184,100,5,0.0005,0.5
0.2454535690060389,-0.0444123,3.102134e-05,0.005413102,-0.005444123,100,5,0.0005,0.5
0.2455535690060389,-0.04440602,3.184676e-05,0.005412214,-0.00544406,100,5,0.0005,0.5
0.2456535690060389,-0.04439956,3.267041e-05,0.005411325,-0.005443996,100,5,0.0005,0.5
0.2457535690060389,-0.04439295,3.349228e-05,0.005410437,-0.00544393,100,5,0.0005,0.5
0.2458535690060389,-0.04438617,3.431238e-05,0.005409549,-0.005443862,100,5,0.0005,0.5
0.2459535690060388,-0.04437922,3.51307e-05,0.005408661,-0.005443792,100,5,0.0005,0.5
0.2460535690060388,-0.04437212,3.594724e-05,0.005407774,-0.005443721,100,5,0.0005,0.5
0.2461535690060388,-0.04436484,3.676201e-05,0.005406886,-0.005443648,100,5,0.0005,0.5
0.2462535690060388,-0.04435741,3.7575e-05,0.005405999,-0.005443574,100,5,0.0005,0.5
0.2463535690060388,-0.04434982,3.838622e-05,0.005405112,-0.005443498,100,5,0.0005,0.5
0.2464535690060388,-0.04434206,3.919567e-05,0.005404225,-0.005443421,100,5,0.0005,0.5
0.2465535690060388,-0.04433414,4.000334e-05,0.005403338,-0.005443342,100,5,0.0005,0.5
0.2466535690060388,-0.04432606,4.080923e-05,0.005402451,-0.005443261,100,5,0.0005,0.5
0.2467535690060388,-0.04431781,4.161336e-05,0.005401565,-0.005443178,100,5,0.0005,0.5
0.2468535690060387,-0.04430941,4.241571e-05,0.005400679,-0.005443094,100,5,0.0005,0.5
0.2469535690060387,-0.04430085,4.321629e-05,0.005399792,-0.005443009,100,5,0.0005,0.5
0.2470535690060387,-0.04429212,4.401509e-05,0.005398906,-0.005442921,100,5,0.0005,0.5
0.2471535690060387,-0.04428324,4.481213e-05,0.00539802,-0.005442833,100,5,0.0005,0.5
0.2472535690060387,-0.0442742,4.560739e-05,0.005397134,-0.005442742,100,5,0.0005,0.5
0.2473535690060387,-0.044265,4.640088e-05,0.005396249,-0.00544265,100,5,0.0005,0.5
0.2474535690060387,-0.04425564,4.71926e-05,0.005395364,-0.005442556,100,5,0.0005,0.5
0.2475535690060387,-0.04424612,4.798255e-05,0.005394479,-0.005442461,100,5,0.0005,0.5
0.2476535690060387,-0.04423645,4.877074e-05,0.005393594,-0.005442365,100,5,0.0005,0.5
0.2477535690060386,-0.04422661,4.955715e-05,0.005392709,-0.005442266,100,5,0.0005,0.5
0.2478535690060386,-0.04421662,5.034179e-05,0.005391825,-0.005442166,100,5,0.0005,0.5
0.2479535690060386,-0.04420648,5.112466e-05,0.00539094,-0.005442065,100,5,0.0005,0.5
0.2480535690060386,-0.04419617,5.190576e-05,0.005390056,-0.005441962,100,5,0.0005,0.5
0.2481535690060386,-0.04418571,5.26851e-05,0.005389172,-0.005441857,100,5,0.0005,0.5
0.2482535690060386,-0.0441751,5.346267e-05,0.005388288,-0.005441751,100,5,0.0005,0.5
0.2483535690060386,-0.04416433,5.423847e-05,0.005387405,-0.005441643,100,5,0.0005,0.5
0.2484535690060386,-0.0441534,5.50125e-05,0.005386522,-0.005441534,100,5,0.0005,0.5
0.2485535690060386,-0.04414232,5.578477e-05,0.005385639,-0.005441423,100,5,0.0005,0.5
0.2486535690060385,-0.04413109,5.655527e-05,0.005384756,-0.005441311,100,5,0.0005,0.5
0.2487535690060385,-0.0441197,5.732401e-05,0.005383873,-0.005441197,100,5,0.0005,0.5
0.2488535690060385,-0.04410816,5.809098e-05,0.00538299,-0.005441082,100,5,0.0005,0.5
0.2489535690060385,-0.04409647,5.885619e-05,0.005382109,-0.005440965,100,5,0.0005,0.5
0.2490535690060385,-0.04408462,5.961963e-05,0.005381227,-0.005440846,100,5,0.0005,0.5
0.2491535690060385,-0.04407262,6.038131e-05,0.005380345,-0.005440726,100,5,0.0005,0.5
0.2492535690060385,-0.04406046,6.114123e-05,0.005379464,-0.005440605,100,5,0.0005,0.5
0.2493535690060385,-0.04404816,6.189938e-05,0.005378582,-0.005440481,100,5,0.0005,0.5
0.2494535690060385,-0.04403571,6.265577e-05,0.005377701,-0.005440357,100,5,0.0005,0.5
0.2495535690060385,-0.0440231,6.34104e-05,0.00537682,-0.005440231,100,5,0.0005,0.5
0.2496535690060384,-0.04401034,6.416327e-05,0.00537594,-0.005440103,100,5,0.0005,0.5
0.2497535690060384,-0.04399744,6.491438e-05,0.00537506,-0.005439974,100,5,0.0005,0.5
0.2498535690060384,-0.04398438,6.566372e-05,0.00537418,-0.005439844,100,5,0.0005,0.5
