time,V,IC,IL,IR,R,L,C,vs
0.2104155188289356,0.1304052,0.007152227,0.005167599,-0.01231983,30,3,0.02,0.5
0.2105155188289356,0.130441,0.007146688,0.005171947,-0.01231863,30,3,0.02,0.5
0.2106155188289356,0.1304767,0.007141149,0.005176295,-0.01231744,30,3,0.02,0.5
0.2107155188289356,0.1305124,0.00713561,0.005180645,-0.01231625,30,3,0.02,0.5
0.2108155188289356,0.130548,0.00713007,0.005184996,-0.01231507,30,3,0.02,0.5
0.2109155188289356,0.1305837,0.00712453,0.005189348,-0.01231388,30,3,0.02,0.5
0.2110155188289355,0.1306193,0.00711899,0.005193701,-0.01231269,30,3,0.02,0.5
0.2111155188289355,0.1306549,0.007113449,0.005198055,-0.01231151,30,3,0.02,0.5
0.2112155188289355,0.1306904,0.007107909,0.005202411,-0.01231032,30,3,0.02,0.5
0.2113155188289355,0.1307259,0.007102368,0.005206767,-0.01230914,30,3,0.02,0.5
0.2114155188289355,0.1307614,0.007096827,0.005211126,-0.01230795,30,3,0.02,0.5
0.2115155188289355,0.1307969,0.007091285,0.005215485,-0.01230677,30,3,0.02,0.5
0.2116155188289355,0.1308323,0.007085743,0.005219845,-0.01230559,30,3,0.02,0.5
0.2117155188289355,0.1308678,0.007080202,0.005224206,-0.01230441,30,3,0.02,0.5
0.2118155188289355,0.1309032,0.007074659,0.005228569,-0.01230323,30,3,0.02,0.5
0.2119155188289354,0.1309385,0.007069116,0.005232933,-0.01230205,30,3,0.02,0.5
0.2120155188289354,0.1309738,0.007063574,0.005237298,-0.01230087,30,3,0.02,0.5
0.2121155188289354,0.1310091,0.007058031,0.005241664,-0.0122997,30,3,0.02,0.5
0.2122155188289354,0.1310444,0.007052488,0.005246032,-0.01229852,30,3,0.02,0.5
0.2123155188289354,0.1310797,0.007046944,0.0052504,-0.01229734,30,3,0.02,0.5
0.2124155188289354,0.1311149,0.0070414,0.00525477,-0.01229617,30,3,0.02,0.5
0.2125155188289354,0.1311501,0.007035856,0.005259141,-0.012295,30,3,0.02,0.5
0.2126155188289354,0.1311852,0.007030312,0.005263513,-0.01229382,30,3,0.02,0.5
0.2127155188289354,0.1312204,0.007024767,0.005267886,-0.01229265,30,3,0.02,0.5
0.2128155188289353,0.1312555,0.007019223,0.005272261,-0.01229148,30,3,0.02,0.5
0.2129155188289353,0.1312906,0.007013678,0.005276636,-0.01229031,30,3,0.02,0.5
0.2130155188289353,0.1313256,0.007008133,0.005281013,-0.01228915,30,3,0.02,0.5
0.2131155188289353,0.1313607,0.007002587,0.005285391,-0.01228798,30,3,0.02,0.5
0.2132155188289353,0.1313957,0.006997041,0.00528977,-0.01228681,30,3,0.02,0.5
0.2133155188289353,0.1314306,0.006991495,0.00529415,-0.01228565,30,3,0.02,0.5
0.2134155188289353,0.1314656,0.006985949,0.005298532,-0.01228448,30,3,0.02,0.5
0.2135155188289353,0.1315005,0.006980403,0.005302914,-0.01228332,30,3,0.02,0.5
0.2136155188289353,0.1315354,0.006974856,0.005307298,-0.01228215,30,3,0.02,0.5
0.2137155188289352,0.1315702,0.006969309,0.005311683,-0.01228099,30,3,0.02,0.5
0.2138155188289352,0.1316051,0.006963762,0.005316069,-0.01227983,30,3,0.02,0.5
0.2139155188289352,0.1316399,0.006958215,0.005320456,-0.01227867,30,3,0.02,0.5
0.2140155188289352,0.1316746,0.006952667,0.005324845,-0.01227751,30,3,0.02,0.5
0.2141155188289352,0.1317094,0.006947119,0.005329234,-0.01227635,30,3,0.02,0.5
0.2142155188289352,0.1317441,0.006941571,0.005333625,-0.0122752,30,3,0.02,0.5
0.2143155188289352,0.1317788,0.006936023,0.005338017,-0.01227404,30,3,0.02,0.5
0.2144155188289352,0.1318135,0.006930474,0.00534241,-0.01227288,30,3,0.02,0.5
0.2145155188289352,0.1318481,0.006924925,0.005346804,-0.01227173,30,3,0.02,0.5
0.2146155188289351,0.1318827,0.006919376,0.005351199,-0.01227058,30,3,0.02,0.5
0.2147155188289351,0.1319173,0.006913827,0.005355596,-0.01226942,30,3,0.02,0.5
0.2148155188289351,0.1319519,0.006908278,0.005359993,-0.01226827,30,3,0.02,0.5
0.2149155188289351,0.1319864,0.006902728,0.005364392,-0.01226712,30,3,0.02,0.5
0.2150155188289351,0.1320209,0.006897178,0.005368792,-0.01226597,30,3,0.02,0.5
0.2151155188289351,0.1320554,0.006891628,0.005373193,-0.01226482,30,3,0.02,0.5
0.2152155188289351,0.1320898,0.006886077,0.005377596,-0.01226367,30,3,0.02,0.5
0.2153155188289351,0.1321242,0.006880526,0.005381999,-0.01226253,30,3,0.02,0.5
0.2154155188289351,0.1321586,0.006874976,0.005386404,-0.01226138,30,3,0.02,0.5
0.215515518828935,0.132193,0.006869425,0.005390809,-0.01226023,30,3,0.02,0.5
0.215615518828935,0.1322273,0.006863873,0.005395216,-0.01225909,30,3,0.02,0.5
0.215715518828935,0.1322616,0.006858322,0.005399624,-0.01225795,30,3,0.02,0.5
0.215815518828935,0.1322959,0.00685277,0.005404033,-0.0122568,30,3,0.02,0.5
0.215915518828935,0.1323301,0.006847218,0.005408444,-0.01225566,30,3,0.02,0.5
0.216015518828935,0.1323644,0.006841666,0.005412855,-0.01225452,30,3,0.02,0.5
0.216115518828935,0.1323986,0.006836114,0.005417267,-0.01225338,30,3,0.02,0.5
0.216215518828935,0.1324327,0.006830561,0.005421681,-0.01225224,30,3,0.02,0.5
0.216315518828935,0.1324669,0.006825008,0.005426096,-0.0122511,30,3,0.02,0.5
0.2164155188289349,0.132501,0.006819455,0.005430512,-0.01224997,30,3,0.02,0.5
0.2165155188289349,0.1325351,0.006813902,0.005434929,-0.01224883,30,3,0.02,0.5
0.2166155188289349,0.1325691,0.006808349,0.005439347,-0.0122477,30,3,0.02,0.5
0.2167155188289349,0.1326032,0.006802795,0.005443766,-0.01224656,30,3,0.02,0.5
0.2168155188289349,0.1326371,0.006797242,0.005448187,-0.01224543,30,3,0.02,0.5
0.2169155188289349,0.1326711,0.006791688,0.005452609,-0.0122443,30,3,0.02,0.5
0.2170155188289349,0.1327051,0.006786133,0.005457031,-0.01224316,30,3,0.02,0.5
0.2171155188289349,0.132739,0.006780579,0.005461455,-0.01224203,30,3,0.02,0.5
0.2172155188289349,0.1327729,0.006775024,0.00546588,-0.0122409,30,3,0.02,0.5
0.2173155188289349,0.1328067,0.006769469,0.005470306,-0.01223978,30,3,0.02,0.5
0.2174155188289348,0.1328406,0.006763914,0.005474734,-0.01223865,30,3,0.02,0.5
0.2175155188289348,0.1328744,0.006758359,0.005479162,-0.01223752,30,3,0.02,0.5
0.2176155188289348,0.1329082,0.006752803,0.005483591,-0.01223639,30,3,0.02,0.5
0.2177155188289348,0.1329419,0.006747248,0.005488022,-0.01223527,30,3,0.02,0.5
0.2178155188289348,0.1329756,0.006741692,0.005492454,-0.01223415,30,3,0.02,0.5
0.2179155188289348,0.1330093,0.006736136,0.005496887,-0.01223302,30,3,0.02,0.5
0.2180155188289348,0.133043,0.00673058,0.005501321,-0.0122319,30,3,0.02,0.5
0.2181155188289348,0.1330766,0.006725023,0.005505756,-0.01223078,30,3,0.02,0.5
0.2182155188289348,0.1331102,0.006719467,0.005510192,-0.01222966,30,3,0.02,0.5
0.2183155188289347,0.1331438,0.00671391,0.00551463,-0.01222854,30,3,0.02,0.5
0.2184155188289347,0.1331774,0.006708353,0.005519068,-0.01222742,30,3,0.02,0.5
0.2185155188289347,0.1332109,0.006702796,0.005523508,-0.0122263,30,3,0.02,0.5
0.2186155188289347,0.1332444,0.006697238,0.005527948,-0.01222519,30,3,0.02,0.5
0.2187155188289347,0.1332779,0.006691681,0.00553239,-0.01222407,30,3,0.02,0.5
0.2188155188289347,0.1333113,0.006686123,0.005536833,-0.01222296,30,3,0.02,0.5
0.2189155188289347,0.1333447,0.006680565,0.005541278,-0.01222184,30,3,0.02,0.5
0.2190155188289347,0.1333781,0.006675007,0.005545723,-0.01222073,30,3,0.02,0.5
0.2191155188289347,0.1334115,0.006669448,0.005550169,-0.01221962,30,3,0.02,0.5
0.2192155188289346,0.1334448,0.00666389,0.005554616,-0.01221851,30,3,0.02,0.5
0.2193155188289346,0.1334781,0.006658331,0.005559065,-0.0122174,30,3,0.02,0.5
0.2194155188289346,0.1335114,0.006652772,0.005563514,-0.01221629,30,3,0.02,0.5
0.2195155188289346,0.1335447,0.006647213,0.005567965,-0.01221518,30,3,0.02,0.5
0.2196155188289346,0.1335779,0.006641654,0.005572417,-0.01221407,30,3,0.02,0.5
0.2197155188289346,0.1336111,0.006636094,0.00557687,-0.01221296,30,3,0.02,0.5
0.2198155188289346,0.1336442,0.006630535,0.005581324,-0.01221186,30,3,0.02,0.5
0.2199155188289346,0.1336774,0.006624975,0.005585779,-0.01221075,30,3,0.02,0.5
0.2200155188289346,0.1337105,0.006619415,0.005590236,-0.01220965,30,3,0.02,0.5
0.2201155188289345,0.1337436,0.006613855,0.005594693,-0.01220855,30,3,0.02,0.5
0.2202155188289345,0.1337766,0.006608294,0.005599151,-0.01220745,30,3,0.02,0.5
0.2203155188289345,0.1338097,0.006602734,0.005603611,-0.01220634,30,3,0.02,0.5
0.2204155188289345,0.1338426,0.006597173,0.005608072,-0.01220524,30,3,0.02,0.5
0.2205155188289345,0.1338756,0.006591612,0.005612534,-0.01220415,30,3,0.02,0.5
0.2206155188289345,0.1339086,0.006586052,0.005616996,-0.01220305,30,3,0.02,0.5
0.2207155188289345,0.1339415,0.00658049,0.00562146,-0.01220195,30,3,0.02,0.5
0.2208155188289345,0.1339744,0.006574929,0.005625925,-0.01220085,30,3,0.02,0.5
0.2209155188289345,0.1340072,0.006569367,0.005630392,-0.01219976,30,3,0.02,0.5
0.2210155188289344,0.1340401,0.006563806,0.005634859,-0.01219866,30,3,0.02,0.5
0.2211155188289344,0.1340729,0.006558244,0.005639327,-0.01219757,30,3,0.02,0.5
0.2212155188289344,0.1341057,0.006552682,0.005643797,-0.01219648,30,3,0.02,0.5
0.2213155188289344,0.1341384,0.006547119,0.005648267,-0.01219539,30,3,0.02,0.5
0.2214155188289344,0.1341711,0.006541557,0.005652739,-0.0121943,30,3,0.02,0.5
0.2215155188289344,0.1342038,0.006535995,0.005657211,-0.01219321,30,3,0.02,0.5
0.2216155188289344,0.1342365,0.006530432,0.005661685,-0.01219212,30,3,0.02,0.5
0.2217155188289344,0.1342691,0.006524869,0.00566616,-0.01219103,30,3,0.02,0.5
0.2218155188289344,0.1343017,0.006519306,0.005670636,-0.01218994,30,3,0.02,0.5
0.2219155188289343,0.1343343,0.006513743,0.005675113,-0.01218886,30,3,0.02,0.5
0.2220155188289343,0.1343669,0.006508179,0.005679592,-0.01218777,30,3,0.02,0.5
0.2221155188289343,0.1343994,0.006502616,0.005684071,-0.01218669,30,3,0.02,0.5
0.2222155188289343,0.1344319,0.006497052,0.005688551,-0.0121856,30,3,0.02,0.5
0.2223155188289343,0.1344644,0.006491489,0.005693032,-0.01218452,30,3,0.02,0.5
0.2224155188289343,0.1344968,0.006485925,0.005697515,-0.01218344,30,3,0.02,0.5
0.2225155188289343,0.1345292,0.006480361,0.005701999,-0.01218236,30,3,0.02,0.5
0.2226155188289343,0.1345616,0.006474796,0.005706483,-0.01218128,30,3,0.02,0.5
0.2227155188289343,0.134594,0.006469232,0.005710969,-0.0121802,30,3,0.02,0.5
0.2228155188289342,0.1346263,0.006463667,0.005715456,-0.01217912,30,3,0.02,0.5
0.2229155188289342,0.1346586,0.006458103,0.005719944,-0.01217805,30,3,0.02,0.5
0.2230155188289342,0.1346909,0.006452538,0.005724433,-0.01217697,30,3,0.02,0.5
0.2231155188289342,0.1347231,0.006446973,0.005728923,-0.0121759,30,3,0.02,0.5
0.2232155188289342,0.1347554,0.006441408,0.005733414,-0.01217482,30,3,0.02,0.5
0.2233155188289342,0.1347875,0.006435842,0.005737906,-0.01217375,30,3,0.02,0.5
0.2234155188289342,0.1348197,0.006430277,0.005742399,-0.01217268,30,3,0.02,0.5
0.2235155188289342,0.1348518,0.006424712,0.005746894,-0.0121716,30,3,0.02,0.5
0.2236155188289342,0.134884,0.006419146,0.005751389,-0.01217053,30,3,0.02,0.5
0.2237155188289341,0.134916,0.00641358,0.005755886,-0.01216947,30,3,0.02,0.5
0.2238155188289341,0.1349481,0.006408014,0.005760383,-0.0121684,30,3,0.02,0.5
0.2239155188289341,0.1349801,0.006402448,0.005764882,-0.01216733,30,3,0.02,0.5
0.2240155188289341,0.1350121,0.006396881,0.005769381,-0.01216626,30,3,0.02,0.5
0.2241155188289341,0.1350441,0.006391315,0.005773882,-0.0121652,30,3,0.02,0.5
0.2242155188289341,0.135076,0.006385748,0.005778384,-0.01216413,30,3,0.02,0.5
0.2243155188289341,0.1351079,0.006380182,0.005782887,-0.01216307,30,3,0.02,0.5
0.2244155188289341,0.1351398,0.006374615,0.005787391,-0.01216201,30,3,0.02,0.5
0.2245155188289341,0.1351717,0.006369048,0.005791896,-0.01216094,30,3,0.02,0.5
0.224615518828934,0.1352035,0.006363481,0.005796402,-0.01215988,30,3,0.02,0.5
0.224715518828934,0.1352353,0.006357913,0.005800909,-0.01215882,30,3,0.02,0.5
0.224815518828934,0.1352671,0.006352346,0.005805417,-0.01215776,30,3,0.02,0.5
0.224915518828934,0.1352988,0.006346778,0.005809926,-0.01215671,30,3,0.02,0.5
0.225015518828934,0.1353306,0.006341211,0.005814437,-0.01215565,30,3,0.02,0.5
0.225115518828934,0.1353623,0.006335643,0.005818948,-0.01215459,30,3,0.02,0.5
0.225215518828934,0.1353939,0.006330075,0.00582346,-0.01215354,30,3,0.02,0.5
0.225315518828934,0.1354256,0.006324507,0.005827974,-0.01215248,30,3,0.02,0.5
0.225415518828934,0.1354572,0.006318939,0.005832488,-0.01215143,30,3,0.02,0.5
0.2255155188289339,0.1354887,0.006313371,0.005837004,-0.01215038,30,3,0.02,0.5
0.2256155188289339,0.1355203,0.006307803,0.005841521,-0.01214932,30,3,0.02,0.5
0.2257155188289339,0.1355518,0.006302234,0.005846038,-0.01214827,30,3,0.02,0.5
0.2258155188289339,0.1355833,0.006296665,0.005850557,-0.01214722,30,3,0.02,0.5
0.2259155188289339,0.1356148,0.006291097,0.005855077,-0.01214617,30,3,0.02,0.5
0.2260155188289339,0.1356462,0.006285528,0.005859598,-0.01214513,30,3,0.02,0.5
0.2261155188289339,0.1356777,0.006279959,0.00586412,-0.01214408,30,3,0.02,0.5
0.2262155188289339,0.135709,0.00627439,0.005868642,-0.01214303,30,3,0.02,0.5
0.2263155188289339,0.1357404,0.00626882,0.005873166,-0.01214199,30,3,0.02,0.5
0.2264155188289338,0.1357717,0.006263251,0.005877691,-0.01214094,30,3,0.02,0.5
0.2265155188289338,0.135803,0.006257682,0.005882218,-0.0121399,30,3,0.02,0.5
0.2266155188289338,0.1358343,0.006252112,0.005886744,-0.01213886,30,3,0.02,0.5
0.2267155188289338,0.1358656,0.006246543,0.005891273,-0.01213782,30,3,0.02,0.5
0.2268155188289338,0.1358968,0.006240973,0.005895802,-0.01213677,30,3,0.02,0.5
0.2269155188289338,0.135928,0.006235403,0.005900332,-0.01213573,30,3,0.02,0.5
0.2270155188289338,0.1359591,0.006229833,0.005904863,-0.0121347,30,3,0.02,0.5
0.2271155188289338,0.1359903,0.006224263,0.005909395,-0.01213366,30,3,0.02,0.5
0.2272155188289338,0.1360214,0.006218692,0.005913929,-0.01213262,30,3,0.02,0.5
0.2273155188289337,0.1360524,0.006213122,0.005918463,-0.01213158,30,3,0.02,0.5
0.2274155188289337,0.1360835,0.006207551,0.005922999,-0.01213055,30,3,0.02,0.5
0.2275155188289337,0.1361145,0.006201981,0.005927535,-0.01212952,30,3,0.02,0.5
0.2276155188289337,0.1361455,0.00619641,0.005932073,-0.01212848,30,3,0.02,0.5
0.2277155188289337,0.1361765,0.00619084,0.005936611,-0.01212745,30,3,0.02,0.5
0.2278155188289337,0.1362074,0.006185269,0.005941151,-0.01212642,30,3,0.02,0.5
0.2279155188289337,0.1362383,0.006179698,0.005945691,-0.01212539,30,3,0.02,0.5
0.2280155188289337,0.1362692,0.006174127,0.005950233,-0.01212436,30,3,0.02,0.5
0.2281155188289337,0.1363001,0.006168555,0.005954775,-0.01212333,30,3,0.02,0.5
0.2282155188289337,0.1363309,0.006162984,0.005959319,-0.0121223,30,3,0.02,0.5
0.2283155188289336,0.1363617,0.006157413,0.005963864,-0.01212128,30,3,0.02,0.5
0.2284155188289336,0.1363925,0.006151841,0.00596841,-0.01212025,30,3,0.02,0.5
0.2285155188289336,0.1364232,0.00614627,0.005972956,-0.01211923,30,3,0.02,0.5
0.2286155188289336,0.1364539,0.006140698,0.005977504,-0.0121182,30,3,0.02,0.5
0.2287155188289336,0.1364846,0.006135126,0.005982053,-0.01211718,30,3,0.02,0.5
0.2288155188289336,0.1365153,0.006129554,0.005986603,-0.01211616,30,3,0.02,0.5
0.2289155188289336,0.1365459,0.006123982,0.005991153,-0.01211514,30,3,0.02,0.5
0.2290155188289336,0.1365765,0.00611841,0.005995705,-0.01211412,30,3,0.02,0.5
0.2291155188289336,0.1366071,0.006112838,0.006000258,-0.0121131,30,3,0.02,0.5
0.2292155188289335,0.1366377,0.006107266,0.006004812,-0.01211208,30,3,0.02,0.5
0.2293155188289335,0.1366682,0.006101693,0.006009367,-0.01211106,30,3,0.02,0.5
0.2294155188289335,0.1366987,0.006096121,0.006013923,-0.01211004,30,3,0.02,0.5
0.2295155188289335,0.1367292,0.006090549,0.00601848,-0.01210903,30,3,0.02,0.5
0.2296155188289335,0.1367596,0.006084976,0.006023038,-0.01210801,30,3,0.02,0.5
0.2297155188289335,0.13679,0.006079404,0.006027597,-0.012107,30,3,0.02,0.5
0.2298155188289335,0.1368204,0.006073831,0.006032156,-0.01210599,30,3,0.02,0.5
0.2299155188289335,0.1368507,0.006068258,0.006036717,-0.01210498,30,3,0.02,0.5
0.2300155188289335,0.1368811,0.006062685,0.00604128,-0.01210396,30,3,0.02,0.5
0.2301155188289334,0.1369114,0.006057112,0.006045843,-0.01210296,30,3,0.02,0.5
0.2302155188289334,0.1369416,0.006051539,0.006050406,-0.01210195,30,3,0.02,0.5
0.2303155188289334,0.1369719,0.006045966,0.006054971,-0.01210094,30,3,0.02,0.5
0.2304155188289334,0.1370021,0.006040393,0.006059538,-0.01209993,30,3,0.02,0.5
0.2305155188289334,0.1370323,0.006034819,0.006064104,-0.01209892,30,3,0.02,0.5
0.2306155188289334,0.1370624,0.006029246,0.006068673,-0.01209792,30,3,0.02,0.5
0.2307155188289334,0.1370926,0.006023672,0.006073242,-0.01209691,30,3,0.02,0.5
0.2308155188289334,0.1371227,0.006018099,0.006077812,-0.01209591,30,3,0.02,0.5
0.2309155188289334,0.1371528,0.006012525,0.006082383,-0.01209491,30,3,0.02,0.5
0.2310155188289333,0.1371828,0.006006952,0.006086955,-0.01209391,30,3,0.02,0.5
0.2311155188289333,0.1372128,0.006001378,0.006091528,-0.01209291,30,3,0.02,0.5
0.2312155188289333,0.1372428,0.005995804,0.006096102,-0.01209191,30,3,0.02,0.5
0.2313155188289333,0.1372728,0.00599023,0.006100677,-0.01209091,30,3,0.02,0.5
0.2314155188289333,0.1373027,0.005984657,0.006105253,-0.01208991,30,3,0.02,0.5
0.2315155188289333,0.1373326,0.005979082,0.00610983,-0.01208891,30,3,0.02,0.5
0.2316155188289333,0.1373625,0.005973508,0.006114408,-0.01208792,30,3,0.02,0.5
0.2317155188289333,0.1373924,0.005967934,0.006118987,-0.01208692,30,3,0.02,0.5
0.2318155188289333,0.1374222,0.00596236,0.006123567,-0.01208593,30,3,0.02,0.5
0.2319155188289332,0.137452,0.005956785,0.006128148,-0.01208493,30,3,0.02,0.5
0.2320155188289332,0.1374818,0.005951211,0.00613273,-0.01208394,30,3,0.02,0.5
0.2321155188289332,0.1375115,0.005945637,0.006137313,-0.01208295,30,3,0.02,0.5
0.2322155188289332,0.1375412,0.005940062,0.006141897,-0.01208196,30,3,0.02,0.5
0.2323155188289332,0.1375709,0.005934488,0.006146482,-0.01208097,30,3,0.02,0.5
0.2324155188289332,0.1376006,0.005928913,0.006151068,-0.01207998,30,3,0.02,0.5
0.2325155188289332,0.1376302,0.005923338,0.006155655,-0.01207899,30,3,0.02,0.5
0.2326155188289332,0.1376598,0.005917764,0.006160243,-0.01207801,30,3,0.02,0.5
0.2327155188289332,0.1376894,0.005912189,0.006164832,-0.01207702,30,3,0.02,0.5
0.2328155188289331,0.1377189,0.005906614,0.006169422,-0.01207604,30,3,0.02,0.5
0.2329155188289331,0.1377484,0.005901039,0.006174013,-0.01207505,30,3,0.02,0.5
0.2330155188289331,0.1377779,0.005895464,0.006178605,-0.01207407,30,3,0.02,0.5
0.2331155188289331,0.1378074,0.005889889,0.006183198,-0.01207309,30,3,0.02,0.5
0.2332155188289331,0.1378368,0.005884314,0.006187791,-0.01207211,30,3,0.02,0.5
0.2333155188289331,0.1378662,0.005878739,0.006192387,-0.01207113,30,3,0.02,0.5
0.2334155188289331,0.1378956,0.005873164,0.006196982,-0.01207015,30,3,0.02,0.5
0.2335155188289331,0.137925,0.005867589,0.006201579,-0.01206917,30,3,0.02,0.5
0.2336155188289331,0.1379543,0.005862013,0.006206177,-0.01206819,30,3,0.02,0.5
0.233715518828933,0.1379836,0.005856438,0.006210776,-0.01206721,30,3,0.02,0.5
0.233815518828933,0.1380129,0.005850863,0.006215375,-0.01206624,30,3,0.02,0.5
0.233915518828933,0.1380421,0.005845287,0.006219976,-0.01206526,30,3,0.02,0.5
0.234015518828933,0.1380713,0.005839712,0.006224578,-0.01206429,30,3,0.02,0.5
0.234115518828933,0.1381005,0.005834137,0.00622918,-0.01206332,30,3,0.02,0.5
0.234215518828933,0.1381297,0.005828561,0.006233784,-0.01206234,30,3,0.02,0.5
0.234315518828933,0.1381588,0.005822985,0.006238389,-0.01206137,30,3,0.02,0.5
0.234415518828933,0.1381879,0.00581741,0.006242994,-0.0120604,30,3,0.02,0.5
0.234515518828933,0.1382169,0.005811834,0.006247601,-0.01205944,30,3,0.02,0.5
0.2346155188289329,0.138246,0.005806258,0.006252208,-0.01205847,30,3,0.02,0.5
0.2347155188289329,0.138275,0.005800683,0.006256817,-0.0120575,30,3,0.02,0.5
0.2348155188289329,0.138304,0.005795107,0.006261426,-0.01205653,30,3,0.02,0.5
0.2349155188289329,0.138333,0.005789531,0.006266037,-0.01205557,30,3,0.02,0.5
0.2350155188289329,0.1383619,0.005783956,0.006270648,-0.0120546,30,3,0.02,0.5
0.2351155188289329,0.1383908,0.00577838,0.00627526,-0.01205364,30,3,0.02,0.5
0.2352155188289329,0.1384197,0.005772804,0.006279874,-0.01205268,30,3,0.02,0.5
0.2353155188289329,0.1384485,0.005767228,0.006284488,-0.01205172,30,3,0.02,0.5
0.2354155188289329,0.1384774,0.005761652,0.006289103,-0.01205076,30,3,0.02,0.5
0.2355155188289328,0.1385061,0.005756076,0.006293719,-0.0120498,30,3,0.02,0.5
0.2356155188289328,0.1385349,0.0057505,0.006298337,-0.01204884,30,3,0.02,0.5
0.2357155188289328,0.1385636,0.005744924,0.006302955,-0.01204788,30,3,0.02,0.5
0.2358155188289328,0.1385924,0.005739348,0.006307574,-0.01204692,30,3,0.02,0.5
0.2359155188289328,0.138621,0.005733772,0.006312194,-0.01204597,30,3,0.02,0.5
0.2360155188289328,0.1386497,0.005728195,0.006316815,-0.01204501,30,3,0.02,0.5
0.2361155188289328,0.1386783,0.005722619,0.006321437,-0.01204406,30,3,0.02,0.5
0.2362155188289328,0.1387069,0.005717043,0.006326059,-0.0120431,30,3,0.02,0.5
0.2363155188289328,0.1387355,0.005711467,0.006330683,-0.01204215,30,3,0.02,0.5
0.2364155188289327,0.138764,0.005705891,0.006335308,-0.0120412,30,3,0.02,0.5
0.2365155188289327,0.1387926,0.005700314,0.006339934,-0.01204025,30,3,0.02,0.5
0.2366155188289327,0.1388211,0.005694738,0.006344561,-0.0120393,30,3,0.02,0.5
0.2367155188289327,0.1388495,0.005689162,0.006349188,-0.01203835,30,3,0.02,0.5
0.2368155188289327,0.1388779,0.005683586,0.006353816,-0.0120374,30,3,0.02,0.5
0.2369155188289327,0.1389063,0.005678009,0.006358446,-0.01203646,30,3,0.02,0.5
0.2370155188289327,0.1389347,0.005672433,0.006363077,-0.01203551,30,3,0.02,0.5
0.2371155188289327,0.1389631,0.005666857,0.006367708,-0.01203456,30,3,0.02,0.5
0.2372155188289327,0.1389914,0.00566128,0.00637234,-0.01203362,30,3,0.02,0.5
0.2373155188289326,0.1390197,0.005655704,0.006376974,-0.01203268,30,3,0.02,0.5
0.2374155188289326,0.1390479,0.005650127,0.006381608,-0.01203173,30,3,0.02,0.5
0.2375155188289326,0.1390762,0.005644551,0.006386243,-0.01203079,30,3,0.02,0.5
0.2376155188289326,0.1391044,0.005638975,0.006390879,-0.01202985,30,3,0.02,0.5
0.2377155188289326,0.1391326,0.005633398,0.006395516,-0.01202891,30,3,0.02,0.5
0.2378155188289326,0.1391607,0.005627822,0.006400154,-0.01202798,30,3,0.02,0.5
0.2379155188289326,0.1391888,0.005622245,0.006404793,-0.01202704,30,3,0.02,0.5
0.2380155188289326,0.1392169,0.005616669,0.006409433,-0.0120261,30,3,0.02,0.5
0.2381155188289326,0.139245,0.005611092,0.006414074,-0.01202517,30,3,0.02,0.5
0.2382155188289325,0.139273,0.005605516,0.006418716,-0.01202423,30,3,0.02,0.5
0.2383155188289325,0.1393011,0.005599939,0.006423358,-0.0120233,30,3,0.02,0.5
0.2384155188289325,0.139329,0.005594363,0.006428002,-0.01202236,30,3,0.02,0.5
0.2385155188289325,0.139357,0.005588786,0.006432646,-0.01202143,30,3,0.02,0.5
0.2386155188289325,0.1393849,0.00558321,0.006437292,-0.0120205,30,3,0.02,0.5
0.2387155188289325,0.1394129,0.005577634,0.006441939,-0.01201957,30,3,0.02,0.5
0.2388155188289325,0.1394407,0.005572057,0.006446586,-0.01201864,30,3,0.02,0.5
0.2389155188289325,0.1394686,0.005566481,0.006451234,-0.01201771,30,3,0.02,0.5
0.2390155188289325,0.1394964,0.005560904,0.006455883,-0.01201679,30,3,0.02,0.5
0.2391155188289324,0.1395242,0.005555328,0.006460533,-0.01201586,30,3,0.02,0.5
0.2392155188289324,0.1395519,0.005549751,0.006465185,-0.01201494,30,3,0.02,0.5
0.2393155188289324,0.1395797,0.005544174,0.006469836,-0.01201401,30,3,0.02,0.5
0.2394155188289324,0.1396074,0.005538598,0.006474489,-0.01201309,30,3,0.02,0.5
0.2395155188289324,0.1396351,0.005533021,0.006479143,-0.01201217,30,3,0.02,0.5
0.2396155188289324,0.1396627,0.005527445,0.006483798,-0.01201124,30,3,0.02,0.5
0.2397155188289324,0.1396903,0.005521869,0.006488454,-0.01201032,30,3,0.02,0.5
0.2398155188289324,0.1397179,0.005516292,0.00649311,-0.0120094,30,3,0.02,0.5
0.2399155188289324,0.1397455,0.005510716,0.006497768,-0.01200848,30,3,0.02,0.5
0.2400155188289324,0.139773,0.005505139,0.006502426,-0.01200757,30,3,0.02,0.5
0.2401155188289323,0.1398005,0.005499563,0.006507086,-0.01200665,30,3,0.02,0.5
0.2402155188289323,0.139828,0.005493986,0.006511746,-0.01200573,30,3,0.02,0.5
0.2403155188289323,0.1398555,0.00548841,0.006516407,-0.01200482,30,3,0.02,0.5
0.2404155188289323,0.1398829,0.005482834,0.006521069,-0.0120039,30,3,0.02,0.5
0.2405155188289323,0.1399103,0.005477258,0.006525732,-0.01200299,30,3,0.02,0.5
0.2406155188289323,0.1399377,0.005471681,0.006530396,-0.01200208,30,3,0.02,0.5
0.2407155188289323,0.139965,0.005466105,0.006535061,-0.01200117,30,3,0.02,0.5
0.2408155188289323,0.1399923,0.005460529,0.006539727,-0.01200026,30,3,0.02,0.5
